2.16,-29.76,-142.43
0.70,-27.34,-143.97
-0.98,-24.57,-145.60
-2.55,-21.87,-147.27
-4.14,-19.35,-148.65
-4.88,-17.08,-148.29
-5.23,-14.70,-147.79
-5.49,-12.58,-147.08
-5.40,-10.44,-146.22
-5.42,-8.44,-145.24
-5.27,-6.37,-144.34
-4.87,-3.87,-143.09
-4.54,-1.31,-141.89
-4.11,1.01,-140.47
-3.67,3.12,-138.93
-3.31,5.00,-137.33
-2.82,6.89,-135.71
-2.46,8.78,-135.73
-2.01,10.54,-135.76
-1.55,12.11,-135.70
-1.12,13.62,-135.62
-0.81,14.82,-135.54
-0.47,15.56,-135.26
-0.02,16.23,-135.58
0.22,16.68,-135.89
0.55,16.98,-136.19
1.03,17.29,-136.48
1.53,17.55,-136.80
2.16,17.92,-137.09
2.86,18.20,-136.59
3.53,18.69,-136.11
4.16,19.31,-135.69
4.76,20.03,-135.26
5.52,20.58,-134.77
6.38,21.00,-134.17
7.34,21.50,-133.56
8.24,21.88,-132.91
9.00,21.76,-132.23
9.67,21.44,-131.53
10.15,20.47,-130.77
10.53,18.83,-129.84
10.69,16.74,-129.47
10.48,14.27,-129.18
10.03,11.47,-128.91
9.23,8.55,-128.72
8.60,5.71,-128.51
8.48,2.56,-128.24
8.59,-0.10,-128.16
8.78,-2.44,-128.13
9.09,-4.31,-128.13
9.45,-5.85,-128.18
9.74,-7.14,-128.28
9.91,-8.22,-128.39
10.22,-9.37,-128.76
10.50,-10.74,-129.15
10.74,-12.20,-129.54
10.94,-13.47,-129.95
11.19,-14.62,-130.41
11.56,-15.62,-130.88
12.03,-16.85,-131.35
12.57,-18.21,-131.85
13.14,-19.61,-132.39
13.72,-21.03,-132.94
14.24,-22.28,-133.50
14.71,-23.34,-134.06
14.94,-24.07,-134.63
14.80,-24.25,-135.06
14.73,-24.40,-135.58
14.65,-24.67,-136.18
14.36,-25.04,-136.76
13.99,-25.26,-137.42
13.47,-25.40,-137.99
12.78,-25.05,-138.53
12.01,-24.70,-139.08
11.26,-24.61,-139.66
10.43,-24.65,-140.19
10.09,-24.99,-140.99
10.19,-25.62,-141.80
10.46,-25.78,-142.41
11.03,-25.65,-143.04
11.58,-25.56,-143.51
12.27,-25.53,-143.96
13.10,-25.43,-144.37
13.90,-25.27,-144.70
14.76,-25.17,-144.83
15.55,-25.26,-144.76
16.29,-25.43,-144.64
17.11,-25.28,-144.59
17.86,-24.99,-144.54
18.69,-24.56,-144.61
19.38,-24.27,-144.71
19.79,-23.70,-144.88
19.97,-22.79,-145.11
20.14,-21.99,-145.47
19.79,-21.50,-145.83
19.63,-21.05,-146.22
19.38,-20.59,-146.63
18.95,-20.10,-147.03
18.51,-19.75,-147.46
17.86,-19.61,-147.86
17.55,-20.19,-148.44
16.82,-20.22,-148.85
16.27,-21.25,-149.39
15.40,-22.05,-149.83
14.42,-23.06,-150.30
13.47,-23.90,-150.71
12.58,-24.92,-151.03
11.90,-26.22,-151.01
11.20,-27.63,-150.95
10.44,-28.76,-150.87
9.51,-29.33,-150.55
8.78,-29.56,-150.30
8.10,-29.52,-150.09
7.41,-28.95,-149.99
6.80,-28.19,-149.91
6.28,-27.10,-149.86
5.76,-25.11,-150.00
5.07,-22.68,-150.34
4.37,-19.91,-150.82
3.67,-16.68,-151.38
3.10,-13.38,-152.06
2.86,-10.08,-152.80
2.70,-6.86,-153.40
2.44,-3.99,-153.77
2.51,-1.71,-154.03
3.08,0.74,-154.25
3.33,2.76,-154.41
3.58,4.65,-154.53
3.83,6.42,-154.59
4.09,7.84,-154.66
4.46,9.02,-154.72
4.99,10.12,-153.96
5.59,11.06,-153.12
6.01,11.73,-152.23
6.44,12.23,-151.32
6.69,12.69,-150.39
7.09,13.15,-149.33
7.74,13.29,-149.42
8.46,13.08,-149.50
9.21,12.87,-149.57
9.78,12.37,-149.70
10.17,12.08,-149.83
10.40,11.49,-149.94
10.58,10.81,-150.30
10.74,10.08,-150.69
10.89,9.50,-151.09
10.99,8.95,-151.47
11.11,8.37,-151.85
11.21,7.69,-152.26
11.44,7.10,-152.74
11.78,6.54,-153.26
12.06,6.04,-153.82
12.26,5.65,-154.38
12.47,5.20,-154.94
12.73,4.84,-155.45
13.00,4.37,-155.97
13.33,4.01,-156.49
13.67,3.66,-156.98
14.01,3.51,-157.48
14.48,3.26,-157.95
14.94,3.00,-158.45
15.37,2.81,-158.96
15.69,2.72,-159.46
16.05,2.71,-160.01
16.39,2.56,-160.58
16.52,2.42,-161.14
16.56,2.26,-161.67
16.48,2.07,-162.21
16.30,1.83,-162.76
16.15,1.66,-163.29
15.97,1.24,-163.97
16.15,1.34,-164.50
16.32,1.19,-165.00
16.59,1.07,-165.44
16.90,0.87,-165.80
17.36,0.84,-166.17
17.87,0.83,-166.56
18.28,0.80,-167.00
18.55,0.73,-167.46
18.90,0.73,-167.90
19.19,0.76,-168.38
19.43,0.91,-168.84
19.60,1.09,-169.35
19.59,1.16,-169.89
19.53,1.27,-170.50
19.42,1.37,-171.25
19.28,1.39,-172.06
19.10,1.32,-173.02
18.89,1.16,-174.17
18.62,0.83,-175.44
18.22,0.50,-176.74
17.75,-0.06,-178.09
17.33,-0.57,-179.65
16.85,-1.32,178.79
16.44,-2.18,177.36
16.21,-2.81,175.97
16.14,-3.03,174.45
16.18,-3.30,173.18
16.13,-3.38,172.18
16.02,-3.35,171.29
16.00,-3.30,170.44
16.02,-3.49,169.57
16.05,-3.77,168.76
16.04,-3.93,167.91
16.03,-4.02,167.14
15.92,-3.86,166.41
15.98,-3.93,165.69
15.93,-3.99,164.91
16.09,-4.04,164.08
16.12,-3.98,163.16
16.37,-3.95,161.86
16.63,-3.86,160.68
16.26,-4.02,159.64
16.14,-4.07,158.78
15.95,-3.99,158.22
15.80,-3.91,157.84
15.92,-3.75,157.71
15.85,-3.53,158.00
15.72,-3.40,158.53
15.44,-3.40,159.10
15.19,-3.54,159.72
15.18,-3.46,160.63
15.14,-3.20,161.99
15.49,-3.16,163.63
15.97,-3.20,165.29
16.32,-3.58,166.97
16.39,-4.00,168.80
16.50,-4.39,170.76
16.67,-4.71,172.80
16.79,-5.12,174.93
16.75,-5.82,177.00
16.61,-6.54,179.02
16.33,-7.25,-179.14
16.05,-7.76,-177.57
15.59,-8.20,-176.15
15.09,-8.50,-174.83
14.45,-8.66,-173.71
13.71,-8.59,-172.70
12.95,-8.34,-171.78
12.34,-8.14,-170.89
11.74,-8.06,-170.12
11.23,-8.03,-169.44
10.71,-7.76,-168.94
10.30,-7.63,-168.54
9.88,-7.33,-168.17
9.46,-6.98,-167.92
9.12,-6.60,-167.79
8.80,-6.42,-167.76
8.35,-6.45,-167.88
7.72,-6.31,-168.07
6.89,-6.01,-168.22
6.12,-5.79,-168.32
5.08,-5.40,-168.26
3.86,-4.97,-168.04
2.50,-4.57,-167.70
1.33,-4.06,-167.41
0.30,-3.56,-167.10
-0.92,-3.25,-165.39
-1.97,-3.08,-163.60
-2.94,-2.66,-161.86
-3.25,-1.96,-160.39
-3.34,-1.58,-158.93
-3.22,-1.69,-157.31
-3.53,-1.75,-155.34
-3.83,-1.78,-153.30
-4.07,-2.15,-151.45
-4.08,-2.89,-149.99
-4.03,-3.18,-148.58
-4.06,-3.17,-147.15
-3.95,-3.10,-146.12
-3.74,-3.12,-145.13
-3.50,-2.89,-143.69
-3.21,-2.23,-141.83
-2.83,-1.19,-139.80
-2.24,0.17,-137.72
-1.69,2.00,-135.44
-0.77,4.34,-133.13
0.27,6.87,-130.90
1.62,9.31,-128.87
3.24,11.89,-127.16
4.59,13.58,-125.92
5.88,15.07,-122.90
6.75,16.22,-119.80
7.87,16.95,-116.67
9.48,17.55,-113.43
10.94,17.92,-109.93
12.39,17.87,-105.97
13.94,17.57,-102.39
15.02,16.95,-98.64
15.69,16.08,-94.60
16.25,15.29,-90.45
17.01,14.74,-86.56
18.03,14.51,-83.12
18.87,14.45,-81.84
18.85,14.09,-81.50
18.99,13.64,-81.32
18.73,13.26,-81.37
18.19,12.71,-81.52
17.84,12.14,-81.73
17.48,11.34,-81.86
16.97,10.63,-81.91
16.41,10.15,-81.79
15.84,9.87,-81.60
15.17,9.61,-81.36
14.58,9.44,-81.09
14.05,9.40,-81.00
13.76,9.37,-81.09
13.55,9.14,-81.40
13.32,8.69,-81.89
12.90,8.36,-82.66
12.83,7.88,-83.53
11.85,7.45,-85.46
11.60,7.06,-86.94
12.13,7.02,-88.13
11.38,6.80,-89.29
10.99,6.81,-89.94
9.97,6.76,-90.47
9.40,6.83,-90.76
9.27,7.51,-90.49
10.05,8.53,-89.38
10.47,10.41,-87.71
10.71,10.99,-86.35
11.03,11.20,-85.31
11.18,11.24,-84.54
11.78,11.94,-84.09
12.44,12.79,-83.80
12.32,13.59,-83.48
11.51,14.16,-83.06
10.06,14.62,-82.73
8.90,14.83,-82.18
7.89,14.47,-81.89
8.25,13.89,-81.77
8.63,12.87,-81.97
8.46,11.62,-82.18
7.75,10.31,-82.58
7.10,9.20,-83.13
6.72,8.25,-83.66
6.02,7.53,-84.28
4.79,6.87,-84.63
6.06,10.29,-84.03
7.31,10.33,-83.50
7.37,10.84,-83.15
6.95,10.94,-82.92
6.95,11.24,-82.66
6.26,11.61,-82.17
5.67,11.60,-81.31
5.87,11.63,-80.35
6.47,11.68,-79.37
6.37,11.69,-78.46
5.58,11.70,-77.51
4.64,11.69,-76.19
4.01,11.92,-74.49
4.93,12.62,-73.15
5.92,12.47,-71.64
6.26,12.31,-70.09
6.18,12.14,-68.61
6.74,11.97,-67.21
7.00,11.92,-66.03
6.92,11.88,-65.08
7.05,11.78,-64.18
7.01,11.69,-63.06
6.63,11.74,-61.51
6.29,11.77,-59.74
5.95,11.80,-57.55
5.82,11.80,-54.91
5.90,11.94,-51.57
6.22,11.82,-48.28
6.53,11.69,-45.56
7.16,11.02,-43.26
7.80,10.81,-41.58
8.34,11.15,-40.07
8.76,11.96,-37.34
9.08,12.10,-34.86
9.28,12.34,-32.36
9.85,12.18,-29.72
10.39,11.67,-27.18
11.16,11.46,-25.15
12.51,11.57,-23.37
13.50,11.33,-22.30
13.99,11.26,-21.84
14.32,11.38,-21.62
14.57,11.84,-21.47
14.74,12.47,-21.45
14.91,12.86,-20.88
14.56,13.29,-19.89
14.27,13.44,-18.16
13.88,13.16,-16.29
13.93,12.85,-14.12
13.62,12.60,-11.90
13.25,12.55,-9.80
13.04,12.55,-7.73
13.04,12.49,-5.96
13.08,12.57,-4.59
13.14,12.67,-3.55
13.16,12.74,-2.58
13.04,12.95,-2.04
13.29,13.07,-1.82
13.34,13.30,-2.13
13.53,13.53,-2.80
13.68,14.01,-4.26
14.02,14.54,-6.50
13.33,14.96,-8.90
11.92,15.43,-11.07
10.86,15.70,-12.68
11.12,15.96,-14.12
11.49,16.54,-14.34
12.29,16.53,-14.15
13.68,15.97,-14.67
13.87,16.36,-16.02
12.90,16.45,-17.14
12.48,16.63,-17.79
13.06,16.91,-18.26
14.21,17.57,-18.71
15.45,18.16,-19.34
15.48,19.03,-20.22
14.93,19.33,-20.66
15.43,19.55,-20.64
15.94,19.68,-20.65
15.43,19.99,-20.55
14.99,20.40,-19.33
14.82,20.48,-17.84
14.29,19.93,-16.50
14.04,18.82,-15.10
15.03,19.22,-13.72
16.40,19.00,-12.75
18.34,19.48,-12.01
21.14,19.87,-11.60
22.82,20.74,-11.48
24.56,20.76,-11.44
25.27,20.40,-12.21
25.18,19.99,-13.37
24.93,19.45,-14.35
24.55,18.91,-15.29
24.10,18.79,-15.94
23.42,18.92,-16.50
22.75,18.87,-16.94
21.60,18.90,-17.44
20.70,18.66,-18.28
19.88,18.47,-18.97
19.40,18.27,-19.38
18.91,18.06,-19.62
18.22,17.84,-19.73
17.83,17.79,-19.50
16.80,16.86,-20.19
15.50,15.40,-23.50
14.01,13.31,-26.34
13.73,12.95,-27.92
13.40,12.94,-29.05
12.88,12.55,-29.71
12.62,11.78,-29.94
12.23,10.85,-29.82
11.03,10.01,-29.68
10.20,9.66,-29.30
8.74,8.79,-28.90
7.37,8.18,-28.50
6.58,7.90,-27.94
5.16,7.38,-27.41
4.36,7.32,-26.58
3.82,7.51,-25.49
3.25,7.26,-24.29
2.85,6.67,-23.01
2.68,5.81,-22.88
1.84,4.32,-22.44
0.14,-0.93,-21.52
-3.04,-10.10,-20.71
-8.74,-18.44,-20.45
-15.27,-24.55,-19.17
-15.72,-23.78,-19.11
-13.54,-19.94,-19.59
-12.50,-17.36,-20.06
-12.36,-16.88,-20.10
-12.93,-17.86,-19.94
-12.87,-17.62,-20.37
-12.86,-17.02,-20.67
-11.99,-16.15,-21.23
-11.65,-15.46,-21.43
-11.49,-15.05,-21.44
-10.39,-13.72,-21.66
-9.41,-12.19,-21.93
-9.79,-11.56,-22.27
-10.14,-11.52,-22.64
-10.21,-11.52,-23.15
-10.07,-11.57,-23.86
-10.03,-11.40,-24.59
-10.01,-10.92,-25.08
-10.36,-10.25,-25.52
-10.15,-9.56,-26.07
-9.75,-9.33,-26.90
-9.50,-9.40,-27.95
-9.23,-9.08,-29.15
-8.63,-8.94,-30.62
-7.90,-8.59,-32.62
-6.99,-7.85,-34.99
-6.38,-6.06,-37.67
-6.09,-4.05,-40.08
-6.07,-3.00,-41.77
-6.55,-2.67,-42.81
-6.81,-2.15,-43.46
-6.79,-1.55,-44.46
-6.71,-0.71,-45.29
-6.50,-0.22,-45.99
-6.16,0.35,-46.62
-6.01,0.82,-47.17
-5.89,1.05,-47.84
-5.74,1.16,-48.49
-5.64,1.25,-49.13
-5.41,1.47,-49.73
-5.18,1.65,-50.28
-5.13,1.83,-50.79
-5.21,1.86,-51.11
-5.27,1.94,-51.40
-5.28,2.10,-51.68
-5.32,2.14,-51.96
-5.31,2.26,-52.27
-5.24,2.29,-52.60
-5.22,2.40,-53.00
-5.27,2.42,-53.41
-5.33,2.37,-53.82
-5.32,2.21,-54.23
-5.24,2.37,-54.66
-5.06,2.31,-55.09
-4.90,2.16,-55.42
-4.79,1.98,-55.77
-4.66,1.91,-56.14
-4.63,1.89,-56.53
-4.64,1.88,-56.93
-4.67,1.87,-57.34
-4.70,1.82,-57.52
-4.71,1.82,-57.70
-4.74,1.79,-57.88
-4.76,1.74,-58.07
-4.75,1.70,-58.27
-4.78,1.70,-58.47
-4.81,1.75,-58.70
-4.87,1.72,-58.93
-4.87,1.71,-59.14
-4.93,1.72,-59.34
-4.97,1.74,-59.55
-4.95,1.77,-59.75
-4.93,1.82,-60.04
-4.92,1.86,-60.30
-5.02,1.87,-60.50
-5.11,1.82,-60.66
-5.16,1.67,-60.85
-5.13,1.50,-61.09
-5.05,1.38,-61.38
-4.96,1.31,-61.71
-4.91,1.27,-62.06
-4.88,1.18,-62.45
-4.85,1.13,-62.88
-4.75,1.06,-63.32
-4.67,1.01,-63.66
-4.65,0.95,-63.99
-4.67,0.84,-64.32
-4.65,0.71,-64.63
-4.60,0.54,-64.97
-4.49,0.37,-65.32
-4.31,0.21,-65.68
-4.19,0.11,-66.03
-4.20,0.08,-66.36
-4.25,0.02,-66.68
-4.22,-0.10,-66.99
-4.16,-0.23,-67.32
-4.14,-0.38,-67.54
-4.11,-0.48,-67.76
-4.10,-0.62,-67.98
-4.09,-0.70,-68.22
-4.03,-0.75,-68.46
-4.00,-0.76,-68.69
-4.03,-0.81,-68.95
-4.13,-0.83,-69.20
-4.22,-0.84,-69.45
-4.34,-0.97,-69.70
-4.43,-1.26,-69.86
-4.58,-1.42,-70.04
-4.86,-1.60,-70.24
-5.06,-1.46,-70.53
-4.62,-1.54,-71.09
-3.74,-1.16,-71.83
-3.63,-0.83,-72.50
-3.50,-0.70,-73.20
-3.32,-0.47,-73.66
-3.15,-0.23,-74.00
-2.93,-0.01,-74.29
-2.78,0.23,-74.56
-2.64,0.35,-74.80
-2.56,0.40,-75.04
-2.58,0.36,-74.63
-2.58,0.22,-74.26
-2.59,0.12,-73.97
-2.69,0.09,-73.69
-2.81,0.13,-73.42
-2.94,0.27,-73.12
-2.91,0.16,-73.46
-2.97,0.27,-73.80
-3.19,0.54,-74.13
-3.43,0.96,-74.44
-3.65,1.21,-74.79
-3.81,1.61,-75.09
-3.80,1.81,-75.27
-3.84,1.94,-75.30
-4.01,2.13,-75.20
-4.00,1.91,-75.19
-3.89,1.65,-75.21
-3.67,1.11,-75.28
-3.14,0.53,-75.31
-2.62,0.13,-75.37
-2.87,0.66,-75.26
-3.50,1.86,-75.43
-3.20,0.42,-75.88
-3.57,0.22,-76.27
-3.29,-0.20,-76.64
-3.21,-0.45,-77.10
-3.36,-0.51,-77.79
-4.38,-0.11,-77.57
-4.21,-0.30,-77.55
-3.59,-1.42,-77.42
-2.61,-2.68,-77.31
-2.07,-2.87,-77.42
-1.56,-2.91,-77.72
-2.07,-4.37,-78.15
-2.47,-5.76,-78.90
-2.59,-7.04,-79.65
-3.00,-7.27,-80.11
-2.65,-7.20,-80.64
-2.50,-7.32,-81.31
-2.64,-7.29,-82.01
-2.59,-6.73,-82.51
-2.47,-5.64,-82.60
-2.47,-4.36,-82.74
-2.55,-4.33,-82.99
-2.25,-4.31,-83.36
-2.16,-4.00,-83.77
-1.91,-3.79,-84.26
-1.97,-3.90,-84.74
-2.20,-3.78,-84.75
-2.37,-3.69,-85.12
-2.80,-3.20,-85.38
-3.34,-2.90,-85.56
-5.60,-2.67,-85.63
-9.72,-0.29,-85.92
-9.41,-0.07,-86.01
-10.02,-0.70,-85.82
-11.19,-0.88,-86.04
-11.28,-0.22,-86.09
-10.29,0.69,-86.18
-10.19,0.78,-86.08
-9.93,0.75,-86.32
-9.75,0.51,-86.75
-9.35,0.14,-87.10
-9.62,-0.44,-86.69
-9.33,-1.68,-86.10
-8.92,-2.16,-85.84
-8.61,-2.47,-86.02
-8.62,-2.69,-86.39
-8.57,-3.03,-86.77
-8.60,-3.26,-87.22
-8.33,-3.10,-87.84
-7.81,-3.30,-88.78
-8.01,-3.03,-89.44
-7.58,-2.95,-90.38
-7.10,-2.71,-91.60
-6.63,-2.61,-92.84
-6.39,-2.47,-93.91
-6.24,-2.21,-94.90
-6.35,-2.17,-96.00
-6.38,-2.09,-97.20
-6.53,-2.22,-98.16
-7.09,-2.10,-98.97
-7.64,-2.16,-99.57
-8.09,-2.16,-99.96
-8.72,-2.36,-99.85
-9.57,-2.24,-100.11
-8.54,-3.26,-100.69
-8.83,-3.05,-100.51
-10.38,-2.78,-100.01
-10.56,-2.79,-99.92
-10.07,-2.52,-100.07
-9.72,-2.20,-100.11
-10.48,-2.40,-99.68
-11.06,-3.07,-99.18
-11.21,-3.27,-98.87
-10.64,-3.42,-98.94
-10.21,-3.24,-98.72
-9.94,-3.44,-98.26
-9.76,-3.61,-97.55
-9.34,-3.57,-96.82
-9.06,-3.46,-96.10
-8.69,-3.37,-95.30
-8.41,-3.21,-95.04
-8.21,-3.02,-94.90
-7.12,-2.53,-95.02
-5.44,-1.94,-95.37
-3.36,-1.33,-95.96
-1.63,-1.04,-96.61
-1.05,-0.84,-96.60
-0.44,-0.72,-96.61
0.43,-0.56,-96.92
1.36,-0.37,-97.53
1.74,-0.69,-98.24
1.83,-1.03,-98.77
2.18,-1.32,-99.76
2.59,-1.89,-100.86
3.27,-2.28,-102.21
3.87,-2.68,-103.82
4.05,-2.79,-105.49
3.92,-2.38,-107.10
3.41,-1.35,-108.76
2.95,-0.45,-110.38
2.79,-0.08,-112.13
2.64,0.91,-113.63
2.64,1.28,-115.01
2.51,1.60,-116.16
2.67,1.44,-116.85
3.00,1.30,-117.38
3.50,0.94,-117.49
3.67,0.04,-117.22
3.77,-1.41,-116.51
4.10,-3.57,-115.62
4.28,-5.82,-114.61
4.19,-8.09,-113.33
3.83,-10.83,-111.78
2.95,-13.39,-110.27
1.25,-15.28,-108.58
-0.57,-16.46,-106.79
-2.34,-17.56,-104.96
-3.71,-18.59,-103.31
-4.76,-19.74,-101.80
-5.46,-20.80,-100.56
-5.78,-21.53,-99.80
-6.36,-22.07,-99.09
-7.08,-22.24,-98.35
-7.80,-22.07,-97.84
-8.39,-21.75,-97.45
-8.94,-21.22,-97.26
-9.23,-20.57,-97.28
-9.29,-19.90,-97.56
-9.12,-19.18,-97.89
-8.65,-17.78,-98.68
-7.85,-16.17,-99.94
-6.84,-13.74,-101.43
-5.93,-11.42,-103.07
-5.06,-9.31,-104.77
-4.15,-7.10,-104.49
-3.36,-4.86,-104.08
-3.38,-1.79,-102.58
-3.67,0.56,-100.60
-3.52,3.37,-98.05
-2.60,6.42,-95.94
-1.41,7.82,-94.52
-0.37,9.42,-92.86
0.56,11.22,-90.99
1.09,12.53,-89.01
1.09,13.97,-87.09
1.29,15.67,-85.29
1.92,17.28,-85.47
2.69,18.89,-85.54
3.45,20.33,-85.45
4.13,22.10,-85.32
5.00,23.63,-85.14
6.05,25.34,-85.03
7.12,27.10,-85.00
7.99,28.53,-84.92
8.44,29.45,-84.90
8.58,29.75,-85.01
8.52,29.50,-85.37
8.11,28.84,-85.90
7.48,27.76,-84.51
6.67,25.98,-83.27
5.72,23.35,-82.08
4.64,20.25,-80.97
3.81,16.68,-79.75
3.39,12.78,-78.25
3.72,8.25,-78.89
3.70,6.76,-79.67
3.40,6.40,-80.62
2.95,6.84,-81.66
2.85,7.05,-82.61
3.17,7.33,-83.54
3.64,7.47,-83.89
3.83,7.07,-84.06
3.92,6.78,-83.96
3.54,6.66,-83.78
3.15,6.25,-83.63
2.94,5.69,-83.71
2.78,5.06,-83.94
2.57,3.93,-84.19
1.83,2.39,-84.53
0.91,0.38,-84.87
-0.43,-1.69,-85.05
-1.85,-3.76,-85.01
-2.82,-5.54,-85.49
-3.85,-7.38,-86.01
-3.84,-9.44,-86.78
-3.46,-11.94,-87.42
-3.05,-14.59,-87.98
-2.87,-17.13,-88.50
-2.12,-18.25,-89.44
-1.69,-17.42,-90.24
-1.47,-16.63,-90.92
-0.90,-16.29,-91.68
-0.40,-15.80,-92.29
-0.27,-15.72,-92.64
-0.40,-15.38,-92.77
-0.38,-15.02,-93.05
0.01,-14.52,-93.51
0.42,-13.88,-94.10
0.42,-13.25,-94.51
-0.16,-12.78,-94.54
-0.57,-11.83,-94.75
-0.59,-10.71,-95.28
-0.84,-9.97,-95.75
-1.45,-9.31,-96.15
-1.91,-8.90,-96.52
-2.14,-8.59,-96.92
-2.38,-8.38,-96.77
-2.68,-8.29,-96.43
-3.12,-8.48,-95.92
-3.54,-8.63,-95.38
-3.54,-8.72,-94.91
-3.23,-8.41,-94.55
-3.55,-8.54,-94.14
-3.85,-8.47,-93.56
-4.12,-8.31,-92.92
-3.89,-7.68,-92.48
-3.35,-6.97,-92.18
-2.56,-6.01,-92.17
-1.63,-5.18,-92.53
-1.02,-5.28,-92.99
0.22,-4.88,-93.48
0.34,-4.96,-93.59
0.29,-4.66,-93.60
0.04,-4.04,-93.46
-0.17,-3.84,-93.22
-0.19,-4.19,-92.95
-0.12,-4.72,-92.63
-0.90,-5.56,-91.73
-1.97,-6.67,-90.81
-3.16,-7.95,-89.99
-4.57,-9.26,-89.35
-5.81,-10.78,-89.03
-7.32,-12.83,-88.75
-9.45,-15.34,-88.36
-11.85,-17.82,-87.94
-14.26,-20.09,-87.52
-15.85,-21.33,-87.48
-16.47,-21.38,-87.88
-16.31,-20.85,-88.63
-16.15,-19.10,-89.30
-16.08,-16.64,-89.93
-16.12,-14.29,-90.62
-15.33,-11.69,-91.21
-14.47,-7.86,-91.95
-14.05,-4.88,-92.32
-14.06,-3.11,-92.44
-13.94,-2.54,-92.40
-13.92,-2.13,-92.22
-14.05,-1.73,-91.81
-14.34,-2.28,-91.14
-14.79,-3.59,-90.42
-14.21,-4.87,-90.05
-13.28,-6.73,-89.84
-12.26,-7.72,-89.81
-11.90,-8.22,-89.96
-12.97,-8.82,-90.21
-14.38,-9.41,-90.54
-15.88,-9.93,-91.11
-16.37,-10.43,-91.78
-15.66,-10.60,-92.65
-15.36,-11.17,-93.17
-15.01,-11.66,-93.72
-14.71,-11.97,-94.17
-14.44,-12.19,-94.60
-14.32,-12.05,-94.97
-14.27,-11.64,-95.28
-14.19,-11.22,-95.87
-14.01,-10.90,-96.52
-13.72,-10.58,-97.17
-13.61,-10.34,-97.75
-13.62,-9.97,-98.18
-13.51,-9.46,-98.52
-13.51,-9.12,-98.80
-13.54,-8.41,-99.11
-13.56,-7.67,-99.42
-13.92,-6.97,-99.69
-14.19,-6.04,-99.88
-14.25,-5.39,-100.06
-14.39,-5.02,-99.95
-14.38,-4.47,-99.90
-14.42,-3.86,-99.84
-15.51,-3.07,-99.66
-17.28,-2.23,-99.15
-18.80,-1.98,-98.66
-20.52,-1.30,-97.13
-22.20,-0.11,-95.41
-22.50,0.14,-93.73
-22.29,0.28,-92.17
-22.09,0.60,-90.81
-21.72,1.07,-89.51
-21.28,1.64,-88.35
-20.97,2.20,-87.26
-20.87,2.84,-86.18
-20.45,3.29,-85.12
-20.00,3.78,-84.10
-19.48,4.21,-83.14
-19.07,4.72,-82.31
-18.71,5.14,-81.49
-18.32,5.38,-80.65
-18.07,5.58,-79.85
-17.83,5.56,-79.04
-17.57,5.56,-78.27
-17.45,5.63,-77.61
-17.40,5.76,-77.03
-17.27,5.83,-76.51
-17.10,5.77,-76.04
-17.00,5.69,-75.56
-16.85,5.47,-75.09
-16.76,5.32,-74.60
-16.75,5.11,-74.20
-16.58,5.13,-73.83
-16.39,5.46,-73.46
-15.76,5.56,-73.21
-15.22,5.48,-73.08
-14.75,5.32,-72.94
-14.76,5.48,-72.73
-14.57,5.60,-72.51
-14.78,6.19,-72.29
-14.75,6.62,-72.02
-14.45,6.70,-71.79
-14.01,6.47,-71.59
-13.54,6.17,-71.44
-13.19,6.08,-71.27
-12.84,5.90,-71.05
-12.56,6.20,-70.79
-12.28,6.51,-70.47
-12.03,7.09,-70.64
-11.66,7.23,-70.76
-11.26,7.17,-70.98
-10.97,7.61,-71.21
-10.84,8.43,-71.34
-10.63,9.29,-71.32
-10.30,10.13,-70.13
-9.94,11.04,-68.91
-9.93,12.17,-67.66
-10.34,13.53,-66.41
-10.47,14.75,-65.18
-10.22,15.89,-63.91
-10.17,17.12,-62.21
-10.14,18.13,-60.57
-10.05,19.02,-59.00
-9.84,19.78,-57.62
-9.58,20.43,-56.32
-9.48,20.82,-55.08
-9.23,21.17,-53.73
-9.13,20.95,-52.31
-9.12,20.44,-50.86
-9.17,19.14,-49.29
-9.32,17.72,-47.86
-9.48,16.23,-46.52
-9.59,15.60,-45.24
-9.76,15.24,-44.00
-9.84,15.09,-42.81
-9.85,15.18,-41.67
-9.90,15.49,-40.59
-9.92,15.94,-39.59
-9.99,16.22,-40.04
-9.98,16.97,-40.49
-9.78,17.26,-40.99
-9.45,17.45,-41.45
-9.14,17.30,-41.86
-8.92,17.12,-42.21
-8.76,16.56,-40.71
-8.65,16.09,-39.29
-8.41,15.16,-37.89
-8.10,14.09,-36.54
-7.67,12.52,-35.35
-7.14,9.73,-34.18
-6.50,7.35,-34.29
-5.92,5.70,-34.40
-5.59,4.09,-34.44
-5.24,2.23,-34.46
-4.86,-0.16,-34.52
-5.17,-3.70,-34.58
-5.76,-7.59,-34.03
-6.08,-11.09,-33.32
-6.21,-14.13,-32.66
-6.53,-16.33,-31.96
-6.91,-17.84,-31.20
-7.07,-19.19,-30.42
-7.00,-19.81,-30.13
-7.07,-20.11,-29.73
-7.14,-19.85,-29.34
-7.20,-18.88,-29.02
-7.67,-16.54,-28.76
-8.40,-13.52,-28.53
-8.93,-9.39,-28.53
-9.21,-5.46,-28.63
-9.35,-1.75,-28.75
-9.49,1.52,-28.90
-9.80,4.22,-28.97
-9.76,6.55,-29.05
-9.46,8.24,-28.15
-9.25,8.94,-27.22
